,index,region,name,2007_area_gain,2008_area_gain,2009_area_gain,2010_area_gain,2015_area_gain,2016_area_gain,2017_area_gain,2018_area_gain,2019_area_gain,2020_area_gain,2007_area_loss,2008_area_loss,2009_area_loss,2010_area_loss,2015_area_loss,2016_area_loss,2017_area_loss,2018_area_loss,2019_area_loss,2020_area_loss
58,126,MYS,Malaysia,5723.37234968341,2295.1384357202437,2984.548407390561,2633.7053080816986,3935.7061669586983,2749.482132202666,3052.1537122004593,3763.7726041280494,4206.648257513289,2910.6836877685823,8171.923130839225,4597.698119336523,2469.1472252416834,3049.339730573644,6782.487337239125,4760.857586694518,2887.790949696732,2886.0957713232665,3731.1700225510094,4205.671244016195
59,131,MTQ,Martinique,19.669962284490506,22.848229138174027,27.0885010181364,20.19826773265808,30.327366300959202,16.37050651121092,21.964789897734263,20.434863306917983,42.57275145049866,22.73111370498054,21.848592557324015,22.318142013429345,15.663421046049114,24.26168502831814,30.269095024380142,36.74600019584954,23.084649499932233,12.898438806222803,13.249592845482342,20.728722143894554
60,132,MRT,Mauritania,22.66566912339137,6.430868781206375,10.044884097458805,10.167937050010597,27.18440141243891,8.877046689793524,8.70304274071845,2.923384733425107,43.19699623198553,36.85328581363411,32.673747903264186,15.02481509941995,17.351557014217747,21.382727914974232,5.144842018588463,29.104716121026975,17.118194792132385,9.917798315217867,3.190532123862611,3.847310250804503
61,133,MUS,Mauritius,9.31147199594142,1.999333646700115,7.1402221260879495,7.537805003587884,15.303899328449223,8.853997532358072,8.1709021610835,12.281810695856382,18.103999885918153,12.907881334881843,133.30864550866295,23.249233437458972,16.907766699009915,14.796929943430191,19.880601926914334,11.370589723487283,16.44685126578434,9.14082166154595,6.741218296894639,6.4562235503925285
62,134,MYT,Mayotte,21.820702442110395,9.42836891908209,9.785778128055846,5.100963821944933,7.770123142892952,5.812585769880997,9.784657292144665,11.148189689493227,6.524434024134647,3.3211312406867375,10.320392164390267,2.6094116858708327,10.022070161848081,7.590073486741073,20.33855141489958,11.682285629591576,8.480967484556295,4.091100005812545,5.159584206564132,11.622417114215189
63,135,MEX,Mexico,14097.556589768936,7602.68075973292,9886.364464648228,12331.540548562672,16051.726305117367,15854.718139420953,15973.449229936963,22869.371084044575,15709.097195025854,11921.099491914605,43513.69567754713,24376.16760608156,20041.376953357587,16221.074923566555,22018.66237197667,15359.73101921507,10501.009044180932,11497.659961049449,13838.886200670267,23413.682996482803
64,136,FSM,Micronesia,15.165001636386545,1.1994309803350178,47.11683538411473,301.29912325890564,70.64030188855227,0.0,0.0,0.0,17.67667233531395,0.8446903361113963,357.95212941000057,22.547636777298457,60.243558238593366,10.356345347862387,3.6583121633587226,0.0,0.0,0.0,340.7040131687668,31.5004682028678
65,143,MOZ,Mozambique,4679.799389560816,2237.4483635994256,2081.061967154539,3676.8122925499756,5321.160627360136,3926.4971158288463,4510.771438145283,5145.2957497262605,3148.0327260654117,4564.1384654908,7530.2199601526145,7677.983839619049,4120.47890107868,4516.883795218975,5541.161732391696,4300.8073659028105,3876.7041687975257,6015.486523616919,6260.1505304641505,10227.78879138912
66,144,MMR,Myanmar,11483.214489189113,4144.7810326586605,8143.910771691395,6275.5221223078615,11601.76956430204,9678.47930746334,11618.590521170172,13866.444527725418,10723.112864579867,20987.080796225557,44429.74009756898,12989.025215862024,5283.28453137991,11309.491757664337,25761.269847289914,11394.328481205646,9020.219285500996,14921.232513345993,10656.968662318352,13205.500739620198
67,151,NCL,New Caledonia,395.3399950208272,341.81896552774737,508.9831271969506,535.793105739554,659.7981389135248,670.3881400220826,548.166747797795,637.9079861068044,881.3484441634018,575.7612990716149,935.860071453549,468.70726011357294,707.3118876464737,529.5822306778869,634.996141995153,515.9500083296966,479.19889238466925,292.27834988366783,338.26600604186984,380.32857721986585
68,152,NZL,New Zealand,2085.5384624826625,425.3614457674643,477.70620306575125,478.63744799105075,529.4159669531066,584.911273590904,621.2865631606492,524.9549203091441,588.406403005556,435.94373854680435,1090.328156284764,441.0892555680772,304.3900651473135,466.24604284441443,515.9136975924519,645.1399048657466,602.4406178483346,442.9945155636782,737.1915584465689,857.8183828708793
69,153,NIC,Nicaragua,2787.190885215874,1124.6659221005675,1229.477646748572,961.9426315086359,1005.4935367953344,915.11091047753,1060.906014106774,1144.789358337554,1151.5593015250524,679.646843672262,1977.0282008395134,851.0581658148134,649.0154834968197,1273.3474668707136,2649.557753780749,1519.5352136838453,785.9387086724987,844.7109163888128,1950.7412368688904,1658.5660815927167
70,155,NGA,Nigeria,7637.975617383283,2926.7920350308946,4986.621737378533,5189.1546280872735,6154.994657786727,4516.659329638245,6747.411623155599,4974.181651900514,7445.831516413333,4705.714661857443,14611.936314473342,6754.536666657501,5626.255335839226,6744.05870275282,8905.745203339404,8345.68886577563,6209.184507086193,5603.923817961674,6706.085991319947,6943.188324640021
71,161,OMN,Oman,8.505406924112393,5.366595086084947,11.127127816747553,9.01796698727105,10.593455032611356,4.888963962111697,5.477180890477034,10.2891661140902,10.546546222870656,9.171320436545178,37.2982503649252,17.622008246732342,5.475841743223815,5.418316529175451,10.76974541081149,8.259177314369277,13.73962742320221,11.156441192396521,5.977207599751622,1.5178060593493488
72,162,PAK,Pakistan,2062.1733890797036,748.9126588934123,796.6863710201332,1245.138990135468,2944.935140018685,3989.6131827970194,3969.912947263145,2809.004334050235,679.9305270595759,310.3279119646044,10399.268362602426,3321.1661702551064,1625.2431373451523,3009.912446467894,3971.864659808189,2376.919294570491,1497.1507814364013,1833.6282182749487,4215.666639607087,9567.39177375166
73,163,PLW,Palau,66.4205858041465,39.187021961080475,43.40989789913411,34.060630336459674,36.47438795876644,32.07119990326356,61.852286448988046,42.92684789497369,31.598364063384885,12.181012521136083,25.80609252533481,29.17872923445261,51.288620723829645,30.868285282898853,35.57054689213795,28.57699405786662,21.94464239934373,39.309474626393346,75.35689167663091,31.889412563058393
74,165,PAN,Panama,2618.1320044054546,847.8244924618563,745.5351721474001,577.41212281667,802.1869710374576,607.6720415855009,670.3652041545453,674.8709784376266,786.3829628546126,749.3686660422338,1845.9859789969491,1012.7923006726149,654.0561374038716,842.7996964559277,1198.8059438970656,951.3440266440934,754.7138417602612,1046.5088727917434,1750.9206922832132,2020.1486770260412
75,166,PNG,Papua New Guinea,5973.5100948250765,1858.3482650246096,1914.6550869417417,1817.7135834718506,3233.516229700956,1993.5714097814277,2425.346690879806,2394.546026736142,2361.3881152522813,1253.3477311384163,4754.532008327943,2476.841402159709,2120.025327002414,2847.4977757855236,5212.614914945017,3237.381737287612,2613.3842626506394,2526.320143346813,3396.076165195005,2657.780474782384
